player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
louis_schaub_147485,Louis Schaub,Right Midfield,Austria,1994-12-29,25,3200000,€3.20m,https://www.transfermarkt.com/louis-schaub/profil/spieler/147485,player,29/12/1994 (25),Right Midfield,Midfield,177,left,MF,1.FC Köln,Bundesliga,2019/20,1,0,0,46,52.27,9,56.25,20,62.5,15,1,79.59,55,52.88,633,11,7,14,9,0,0,0,9,1,0,0,0,0,81,1,195,11,4,21.05,3,50,3,2,9,1,9,5,2,11.11,0,1,\N,0,0,0,\N,138146,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.978661680269907,633,0.14218009478672985,0.14218009478672985,\N,1.2796208530805686,0.7109004739336493,1.5639810426540284,11.516587677725118,27.72511848341232,7.819905213270142,6.540284360189573,1.2796208530805686,2.843601895734597,2.132701421800948,0.42654028436018954,0.2843601895734597,0.1111111111111111,0.09090909090909091,0.36363636363636365,7.033333333333333,625,2019,0,1,0,0
birger_verstraete_234193,Birger Verstraete,Defensive Midfield,Belgium,1994-04-16,26,3200000,€3.20m,https://www.transfermarkt.com/birger-verstraete/profil/spieler/234193,player,16/04/1994 (26),Defensive Midfield,Midfield,174,right,MF,1.FC Köln,Bundesliga,2019/20,0,3,0,41,56.16,6,27.27,5,62.5,20,1,79.36,47,49.47,664,16,13,6,9,0,0,0,12,3,0,0,0,0,48,0,173,10,8,25,14,43.75,4,9,10,0,7,2,1,0,0,0,\N,0,1,0,\N,192268,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.978661680269907,664,0,0.1355421686746988,\N,0.9487951807228915,0.2710843373493976,1.355421686746988,6.506024096385541,23.44879518072289,6.370481927710843,5.55722891566265,0.8132530120481927,0.677710843373494,2.710843373493976,0.5421686746987951,1.219879518072289,0,0.1,0.10638297872340426,7.377777777777778,676,2019,0,1,0,0
florian_kainz_106270,Florian Kainz,Attacking Midfield,Austria,1992-10-24,27,2400000,€2.40m,https://www.transfermarkt.com/florian-kainz/profil/spieler/106270,player,24/10/1992 (27),Attacking Midfield,Midfield,176,both,MF,1.FC Köln,Bundesliga,2019/20,5,5,0,78,51.66,8,30.77,22,56.41,21,6,70.11,86,48.59,1572,36,16,23,28,0,0,0,30,4,0,0,0,0,154,14,373,47,39,22.94,36,40,13,10,18,3,41,14,11,12.2,2,1,\N,0,0,1,\N,78781,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.690979711984754,1572,0.2862595419847328,0.3435114503816794,\N,2.347328244274809,0.8015267175572519,2.6908396946564883,8.816793893129772,21.35496183206107,4.923664122137405,4.465648854961832,0.4580152671755725,1.2595419847328244,1.202290076335878,0.7442748091603053,0.5725190839694656,0.12195121951219512,0.1276595744680851,0.2558139534883721,17.466666666666665,729,2019,0,1,0,0
marco_hoger_55510,Marco Höger,Defensive Midfield,Germany,1989-09-16,30,1400000,€1.40m,https://www.transfermarkt.com/marco-hoger/profil/spieler/55510,player,16/09/1989 (30),Defensive Midfield,Midfield,182,right,MF,1.FC Köln,Bundesliga,2019/20,0,2,0,24,43.64,13,48.15,9,90,10,0,81.64,37,45.12,681,5,11,9,15,0,0,0,21,3,0,0,0,0,71,0,338,5,2,40,30,65.22,6,14,10,0,1,0,1,0,0,0,\N,0,0,0,\N,102703,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.151983508870947,681,0,0,\N,0.13215859030837004,0,0.6607929515418502,9.383259911894273,44.669603524229075,4.889867841409692,3.171806167400881,1.7180616740088106,1.1894273127753303,1.3215859030837005,0.7929515418502202,1.8502202643171806,0,0,0.24324324324324326,7.566666666666666,900,2019,0,1,0,0
marcel_risse_51176,Marcel Risse,Right Midfield,Germany,1989-12-17,30,1200000,€1.20m,https://www.transfermarkt.com/marcel-risse/profil/spieler/51176,player,17/12/1989 (30),Right Midfield,Midfield,183,right,MF,1.FC Köln,Bundesliga,2019/20,0,1,0,4,40,0,0,1,33.33,3,2,41.18,4,40,127,0,3,1,6,0,0,0,0,1,0,0,0,0,5,3,21,6,6,37.5,1,10,1,1,0,0,1,0,1,0,0,0,\N,0,0,0,\N,30376,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,13.997832948091215,127,0,1.4173228346456692,\N,0.7086614173228346,0,4.251968503937007,3.543307086614173,14.881889763779526,2.8346456692913384,2.8346456692913384,0,0.7086614173228346,2.1259842519685037,0.7086614173228346,0.7086614173228346,0,0.3333333333333333,0.25,1.4111111111111112,900,2019,0,1,0,0
dominick_drexler_53400,Dominick Drexler,Attacking Midfield,Germany,1990-05-26,30,3200000,€3.20m,https://www.transfermarkt.com/dominick-drexler/profil/spieler/53400,player,26/05/1990 (30),Attacking Midfield,Midfield,183,right,MF,1.FC Köln,Bundesliga,2019/20,3,5,0,90,51.14,17,35.42,17,50,34,4,74.62,107,47.77,1584,39,26,21,27,0,0,0,39,1,0,0,0,0,151,6,438,27,18,37.5,24,45.28,26,11,24,1,20,8,4,15,1,8,\N,0,0,0,\N,88494,2671,1. FC Köln,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.978661680269907,1584,0.17045454545454544,0.22727272727272727,\N,1.1363636363636362,0.45454545454545453,1.534090909090909,8.579545454545455,24.886363636363637,6.079545454545454,5.113636363636363,0.9659090909090908,0.9659090909090908,1.9318181818181817,1.4772727272727273,0.625,0.15,0.14814814814814814,0.1588785046728972,17.6,900,2019,0,1,0,0
julian_ryerson_370789,Julian Ryerson,Back,Norway,1997-11-17,22,400000,€400k,https://www.transfermarkt.com/julian-ryerson/profil/spieler/370789,player,17/11/1997 (22),Back,"Defender, Right",183,right,DF,1.FC Union Berlin,Bundesliga,2019/20,0,2,0,20,47.62,7,43.75,7,58.33,7,0,66.09,27,46.55,382,6,8,7,14,0,0,0,6,2,0,0,0,0,14,0,76,1,2,15.38,3,25,5,8,3,1,2,0,1,0,0,0,\N,0,0,0,\N,800951,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,12.899222326086994,382,0,0,\N,0.4712041884816754,0,0.2356020942408377,3.298429319371728,17.905759162303664,6.361256544502618,4.712041884816754,1.649214659685864,1.649214659685864,1.649214659685864,1.1780104712041886,1.8848167539267016,0,0,0.25925925925925924,4.2444444444444445,484,2019,0,0,1,0
keven_schlotterbeck_413843,Keven Schlotterbeck,Back,Germany,1997-04-28,23,2800000,€2.80m,https://www.transfermarkt.com/keven-schlotterbeck/profil/spieler/413843,player,28/04/1997 (23),Back,"Defender, Centre",188,left,DF,1.FC Union Berlin,Bundesliga,2019/20,0,6,1,93,72.66,61,52.59,10,90.91,52,0,79.02,154,63.11,1942,32,21,3,23,0,0,0,30,5,0,0,0,0,40,0,663,1,1,100,72,47.68,40,108,12,2,11,3,3,0,0,1,\N,0,1,0,\N,891651,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.845130332288226,1942,0,0,\N,0.509783728115345,0.13903192584963955,0.046343975283213185,1.8537590113285274,30.72605561277034,7.13697219361483,4.309989701338826,2.826982492276004,0.46343975283213185,2.4098867147270857,1.8537590113285274,5.005149330587024,0,0,0.06493506493506493,21.57777777777778,529,2019,0,0,1,0
lars_dietz_224513,Lars Dietz,Back,Germany,1997-01-07,23,225000,€225k,https://www.transfermarkt.com/lars-dietz/profil/spieler/224513,player,07/01/1997 (23),Back,"Defender, Centre",190,right,DF,1.FC Union Berlin,Bundesliga,2019/20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,12.323860125621126,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,529,2019,0,0,1,0
marvin_friedrich_196231,Marvin Friedrich,Back,Germany,1995-12-13,24,2800000,€2.80m,https://www.transfermarkt.com/marvin-friedrich/profil/spieler/196231,player,13/12/1995 (24),Back,"Defender, Centre",193,right,DF,1.FC Union Berlin,Bundesliga,2019/20,2,9,1,72,49.32,95,54.91,12,63.16,45,0,76.19,167,52.35,2789,16,38,8,31,0,0,0,44,11,0,0,0,0,115,0,915,2,3,50,104,41.6,42,101,25,1,28,5,10,7.14,1,0,\N,0,0,0,\N,254449,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.845130332288226,2789,0.0645392613840086,0,\N,0.9035496593761204,0.16134815346002152,0.0645392613840086,3.7110075295804945,29.526712083183934,5.389028325564718,2.3234134098243096,3.0656149157404085,0.3872355683040516,1.4521333811401935,1.3553244890641807,3.2592326998924346,0.07142857142857142,0,0.0718562874251497,30.98888888888889,576,2019,0,0,1,0
christopher_lenz_159844,Christopher Lenz,Back,Germany,1994-09-22,25,2200000,€2.20m,https://www.transfermarkt.com/christopher-lenz/profil/spieler/159844,player,22/09/1994 (25),Back,"Defender, Left",180,left,DF,1.FC Union Berlin,Bundesliga,2019/20,0,2,0,107,56.32,46,51.69,23,60.53,63,3,72.5,153,54.84,2269,21,34,12,26,0,0,0,36,8,0,0,0,0,149,4,580,24,13,20.31,49,41.88,43,55,23,1,14,2,3,0,2,1,\N,0,0,0,\N,168897,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.603968372873895,2269,0,0.11899515204936095,\N,0.5553107095636844,0.07933010136624064,0.9519612163948876,5.910092551784928,23.005729396209784,6.0687527545174085,4.244160423093874,1.8245923314235346,0.9122961657117673,2.49889819303658,1.7055971793741738,2.1815777875716176,0,0.125,0.1503267973856209,25.211111111111112,625,2019,0,0,1,0
florian_hubner_85822,Florian Hübner,Back,Germany,1991-03-01,29,1400000,€1.40m,https://www.transfermarkt.com/florian-hubner/profil/spieler/85822,player,01/03/1991 (29),Back,"Defender, Centre",193,right,DF,1.FC Union Berlin,Bundesliga,2019/20,0,2,0,27,52.94,40,53.33,1,100,16,0,80,67,53.17,848,13,14,1,11,0,0,0,9,5,0,0,0,0,20,1,228,5,0,0,18,46.15,16,38,10,2,6,1,2,0,1,1,\N,0,0,0,\N,74201,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.151983508870947,848,0,0,\N,0.6367924528301887,0.10613207547169812,0.5306603773584906,2.1226415094339623,24.19811320754717,7.110849056603774,2.8655660377358494,4.245283018867925,0.10613207547169812,1.6981132075471699,1.6981132075471699,4.033018867924529,0,0,0.014925373134328358,9.42222222222222,841,2019,0,0,1,0
neven_subotic_40995,Neven Subotic,Back,Serbia,1988-12-10,31,2000000,€2.00m,https://www.transfermarkt.com/neven-subotic/profil/spieler/40995,player,10/12/1988 (31),Back,"Defender, Centre",\N,\N,DF,1.FC Union Berlin,Bundesliga,2019/20,1,1,1,36,43.9,69,75.82,3,75,30,0,71.52,105,60.69,1971,4,17,5,23,0,0,0,34,4,0,0,0,0,84,1,555,5,2,25,73,42.2,34,87,24,0,12,3,3,8.33,0,0,\N,0,0,0,\N,16180,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.508658238524095,1971,0.045662100456621,0,\N,0.547945205479452,0.136986301369863,0.228310502283105,3.835616438356164,25.342465753424655,4.794520547945205,1.643835616438356,3.150684931506849,0.136986301369863,1.36986301369863,1.552511415525114,3.9726027397260273,0.08333333333333333,0,0.02857142857142857,21.900000000000002,961,2019,0,0,1,0
ken_reichel_16831,Ken Reichel,Back,Germany,1986-12-19,33,400000,€400k,https://www.transfermarkt.com/ken-reichel/profil/spieler/16831,player,19/12/1986 (33),Back,"Defender, Left",185,left,DF,1.FC Union Berlin,Bundesliga,2019/20,0,0,0,16,43.24,9,42.86,2,50,6,0,67.04,25,43.1,534,9,9,2,7,0,0,0,8,1,0,0,0,0,24,1,120,2,3,17.65,12,27.91,9,9,10,0,5,3,1,0,0,0,\N,0,0,0,\N,8843,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,12.899222326086994,534,0,0,\N,0.8426966292134831,0.5056179775280899,0.33707865168539325,4.044943820224719,20.224719101123593,4.213483146067416,2.696629213483146,1.5168539325842696,0.33707865168539325,1.0112359550561798,1.5168539325842696,1.5168539325842696,0,0,0.08,5.933333333333333,1089,2019,0,0,1,0
christopher_trimmel_75921,Christopher Trimmel,Back,Austria,1987-02-24,33,550000,€550k,https://www.transfermarkt.com/christopher-trimmel/profil/spieler/75921,player,24/02/1987 (33),Back,"Defender, Right",189,right,DF,1.FC Union Berlin,Bundesliga,2019/20,0,6,0,115,61.5,43,56.58,22,70.97,71,8,71.34,158,60.08,2864,22,35,9,32,0,0,0,43,10,0,0,0,0,152,12,702,67,77,28.84,80,43.01,51,80,22,0,5,3,2,0,0,1,\N,0,1,0,\N,48557,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,13.217675375388819,2864,0,0.25139664804469275,\N,0.15712290502793297,0.09427374301675978,2.105446927374302,4.776536312849162,22.06005586592179,4.965083798882682,3.6138268156424584,1.3512569832402235,0.6913407821229051,2.231145251396648,1.6026536312849162,2.5139664804469275,0,0.11940298507462686,0.13924050632911392,31.822222222222223,1089,2019,0,0,1,0
michael_parensen_18533,Michael Parensen,Back,Germany,1986-06-24,34,250000,€250k,https://www.transfermarkt.com/michael-parensen/profil/spieler/18533,player,24/06/1986 (34),Back,"Defender, Left",180,left,DF,1.FC Union Berlin,Bundesliga,2019/20,1,4,0,23,53.49,24,54.55,2,50,11,0,79.8,47,54.02,627,11,16,1,9,0,0,0,8,4,0,0,0,0,28,1,245,1,2,66.67,17,35.42,12,15,5,0,3,2,0,33.33,0,0,\N,0,0,0,\N,14108,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,12.429220196836383,627,0.14354066985645933,0,\N,0.430622009569378,0.28708133971291866,0.14354066985645933,4.019138755980861,35.16746411483253,6.746411483253588,3.3014354066985647,3.444976076555024,0.28708133971291866,1.5789473684210527,1.722488038277512,2.15311004784689,0.3333333333333333,0,0.0425531914893617,6.966666666666667,1156,2019,0,0,1,0
laurenz_dehl_451403,Laurenz Dehl,Left Winger,Germany,2001-12-12,18,200000,€200k,https://www.transfermarkt.com/laurenz-dehl/profil/spieler/451403,player,12/12/2001 (18),Left Winger,Attack,180,right,FW,1.FC Union Berlin,Bundesliga,2019/20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,12.206077645517674,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2019,1,0,0,0
suleiman_abdullahi_356118,Suleiman Abdullahi,Forward,Nigeria,1996-12-10,23,1400000,€1.40m,https://www.transfermarkt.com/suleiman-abdullahi/profil/spieler/356118,player,10/12/1996 (23),Forward,"Attack, Centre",185,right,FW,1.FC Union Berlin,Bundesliga,2019/20,1,1,0,2,25,6,35.29,2,40,0,0,52.94,8,32,162,0,0,0,6,0,0,0,4,1,0,0,0,0,9,0,18,1,1,12.5,1,100,1,0,3,2,6,3,3,16.67,0,3,\N,0,0,0,\N,793175,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.151983508870947,162,0.5555555555555556,0,\N,3.3333333333333335,1.6666666666666667,0.5555555555555556,5,10,4.444444444444445,1.1111111111111112,3.3333333333333335,1.1111111111111112,0,0.5555555555555556,0,0.16666666666666666,0,0.25,1.7999999999999998,529,2019,1,0,0,0
joshua_mees_196815,Joshua Mees,Left Winger,Germany,1996-04-15,24,800000,€800k,https://www.transfermarkt.com/joshua-mees/profil/spieler/196815,player,15/04/1996 (24),Left Winger,Attack,180,both,FW,1.FC Union Berlin,Bundesliga,2019/20,0,1,0,11,39.29,7,33.33,2,33.33,8,1,73.08,18,36.73,320,1,5,1,15,0,0,0,1,2,0,0,0,0,20,1,57,4,0,0,3,60,2,3,8,0,9,3,3,0,0,0,\N,0,0,0,\N,794536,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,13.592368256649284,320,0,0.28125,\N,2.53125,0.84375,1.125,5.625,16.03125,5.0625,3.09375,1.96875,0.5625,2.25,0.5625,0.84375,0,0.25,0.1111111111111111,3.5555555555555554,576,2019,1,0,0,0
marcus_ingvartsen_269878,Marcus Ingvartsen,Forward,Denmark,1996-01-04,24,1600000,€1.60m,https://www.transfermarkt.com/marcus-ingvartsen/profil/spieler/269878,player,04/01/1996 (24),Forward,"Attack, Centre",187,left,FW,1.FC Union Berlin,Bundesliga,2019/20,5,4,0,55,35.95,50,45.05,15,45.45,20,2,67.23,105,39.77,1724,20,48,20,28,0,0,0,22,6,0,0,0,0,110,3,320,10,6,31.58,4,20,16,14,19,3,45,14,13,11.11,2,2,\N,0,0,0,\N,280721,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.285514812209815,1724,0.2610208816705336,0.10440835266821345,\N,2.3491879350348026,0.7308584686774942,0.5220417633410672,5.74245939675174,16.70533642691415,5.481438515081206,2.87122969837587,2.6102088167053363,0.7830626450116009,1.0440835266821344,0.8352668213457076,0.7308584686774942,0.1111111111111111,0.2,0.14285714285714285,19.15555555555556,576,2019,1,0,0,0
sheraldo_becker_188888,Sheraldo Becker,Left Winger,Suriname,1995-02-09,25,1000000,€1.00m,https://www.transfermarkt.com/sheraldo-becker/profil/spieler/188888,player,09/02/1995 (25),Left Winger,Attack,180,right,FW,1.FC Union Berlin,Bundesliga,2019/20,0,1,0,15,46.88,2,15.38,8,66.67,2,2,63.48,17,37.78,539,5,9,2,13,0,0,0,12,1,0,0,0,0,24,3,73,8,3,17.65,0,0,0,1,2,0,6,4,0,0,0,3,\N,0,0,0,\N,352544,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,13.815511557963774,539,0,0.3339517625231911,\N,1.0018552875695732,0.6679035250463822,1.3358070500927643,4.007421150278293,12.189239332096475,2.8385899814471243,2.504638218923933,0.3339517625231911,1.3358070500927643,0.3339517625231911,0,0.16697588126159554,0,0.25,0.47058823529411764,5.988888888888889,625,2019,1,0,0,0
marius_bulter_116088,Marius Bülter,Left Winger,Germany,1993-03-29,27,2400000,€2.40m,https://www.transfermarkt.com/marius-bulter/profil/spieler/116088,player,29/03/1993 (27),Left Winger,Attack,188,right,FW,1.FC Union Berlin,Bundesliga,2019/20,7,1,0,117,41.49,30,33.71,55,51.89,38,1,64.93,147,39.62,2330,26,33,46,32,0,0,0,38,9,0,0,0,0,125,7,348,27,12,16.44,15,23.81,11,18,37,1,41,15,13,17.07,1,9,\N,1,0,1,\N,378340,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.690979711984754,2330,0.2703862660944206,0.03862660944206009,\N,1.5836909871244638,0.5793991416309013,1.0429184549356223,4.828326180257511,13.44206008583691,5.678111587982833,4.51931330472103,1.1587982832618027,2.124463519313305,1.4678111587982834,0.424892703862661,0.6952789699570816,0.17073170731707318,0.037037037037037035,0.3741496598639456,25.888888888888886,729,2019,1,0,0,0
akaki_gogia_92472,Akaki Gogia,Left Winger,Germany,1992-01-18,28,1000000,€1.00m,https://www.transfermarkt.com/akaki-gogia/profil/spieler/92472,player,18/01/1992 (28),Left Winger,Attack,178,right,FW,1.FC Union Berlin,Bundesliga,2019/20,0,0,0,10,58.82,3,60,5,55.56,2,0,70.73,13,59.09,121,3,2,0,3,0,0,0,1,0,0,0,0,0,13,0,29,4,1,33.33,0,0,0,0,2,0,1,0,1,0,0,0,\N,0,0,0,\N,108452,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,13.815511557963774,121,0,0,\N,0.743801652892562,0,2.975206611570248,9.669421487603305,21.570247933884296,9.669421487603305,7.438016528925619,2.231404958677686,3.7190082644628095,1.487603305785124,0,0,0,0,0.38461538461538464,1.3444444444444446,784,2019,1,0,0,0
sebastian_andersson_147573,Sebastian Andersson,Forward,Sweden,1991-07-15,28,4800000,€4.80m,https://www.transfermarkt.com/sebastian-andersson/profil/spieler/147573,player,15/07/1991 (28),Forward,"Attack, Centre",190,right,FW,1.FC Union Berlin,Bundesliga,2019/20,12,5,0,79,33.76,245,52.46,21,40.38,20,1,59.87,324,46.22,2689,40,62,67,33,0,0,0,41,10,0,0,0,0,202,3,458,23,5,16.13,7,38.89,5,36,15,10,65,37,10,18.46,0,21,\N,0,0,0,\N,113437,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,15.38412668421143,2689,0.4016362960208256,0.0334696913350688,\N,2.1755299367794723,1.2383785793975457,0.7698029007065824,6.760877649683898,15.329118631461512,10.844179992562292,2.644105615470435,8.200074377091857,0.7028635180364449,0.669393826701376,0.167348456675344,1.204908888062477,0.18461538461538463,0.043478260869565216,0.06481481481481481,29.877777777777773,784,2019,1,0,0,0
sebastian_polter_60957,Sebastian Polter,Forward,Germany,1991-04-01,29,1600000,€1.60m,https://www.transfermarkt.com/sebastian-polter/profil/spieler/60957,player,01/04/1991 (29),Forward,"Attack, Centre",192,right,FW,1.FC Union Berlin,Bundesliga,2019/20,2,1,1,13,41.94,17,40.48,3,75,2,2,60.98,30,41.1,335,8,10,5,13,0,0,0,5,0,0,0,0,0,24,2,50,11,0,0,2,100,1,1,2,0,11,3,1,18.18,0,7,\N,0,0,0,\N,39733,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,14.285514812209815,335,0.5373134328358209,0.5373134328358209,\N,2.955223880597015,0.8059701492537313,2.955223880597015,6.447761194029851,13.432835820895523,8.059701492537313,3.4925373134328357,4.567164179104478,0.8059701492537313,0.5373134328358209,0.26865671641791045,0.26865671641791045,0.18181818181818182,0.18181818181818182,0.1,3.7222222222222228,841,2019,1,0,0,0
anthony_ujah_142281,Anthony Ujah,Forward,Nigeria,1990-10-14,29,1200000,€1.20m,https://www.transfermarkt.com/anthony-ujah/profil/spieler/142281,player,14/10/1990 (29),Forward,"Attack, Centre",180,right,FW,1.FC Union Berlin,Bundesliga,2019/20,3,0,0,20,35.09,61,43.88,8,53.33,8,2,57.79,81,41.33,961,4,20,10,24,0,0,0,14,5,0,0,0,0,72,2,152,11,1,14.29,4,33.33,3,10,5,3,18,6,2,16.67,0,10,\N,0,0,0,\N,108538,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,13.997832948091215,961,0.2809573361082206,0.18730489073881373,\N,1.6857440166493236,0.5619146722164412,1.0301768990634756,6.742976066597294,14.235171696149845,7.585848074921956,1.8730489073881373,5.712799167533819,0.7492195629552549,0.7492195629552549,0.2809573361082206,0.9365244536940687,0.16666666666666666,0.18181818181818182,0.09876543209876543,10.677777777777777,841,2019,1,0,0,0
leo_oppermann_489343,Leo Oppermann,Goalkeeper,Germany,2001-08-28,18,50000,€50k,https://www.transfermarkt.com/leo-oppermann/profil/spieler/489343,player,28/08/2001 (18),Goalkeeper,\N,191,right,GK,1.FC Union Berlin,Bundesliga,2019/20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,10.819798284210286,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,324,2019,0,0,0,1
moritz_nicolas_284270,Moritz Nicolas,Goalkeeper,Germany,1997-10-21,22,150000,€150k,https://www.transfermarkt.com/moritz-nicolas/profil/spieler/284270,player,21/10/1997 (22),Goalkeeper,\N,193,right,GK,1.FC Union Berlin,Bundesliga,2019/20,0,0,0,0,0,0,0,0,0,0,0,70.59,0,0,90,0,0,0,1,4,1,3,4,0,0,0,0,0,2,0,24,0,0,0,12,54.55,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,578166,2547,1. FC Union Berlin,1,data\processed\Clubs combined\german_bundesliga_2019-20_with_sofa.csv,11.918397239722838,90,0,0,\N,0,0,0,2,24,0,0,0,0,0,0,0,\N,\N,\N,\N,484,2019,0,0,0,1
