player_id,name,position,nationality,dob,age,market_value_eur,market_value,link,type,dob_age,position_main,position_alt,height_cm,foot,position_group,club,league,season,sofa_goals,sofa_yellowCards,sofa_redCards,sofa_groundDuelsWon,sofa_groundDuelsWonPercentage,sofa_aerialDuelsWon,sofa_aerialDuelsWonPercentage,sofa_successfulDribbles,sofa_successfulDribblesPercentage,sofa_tackles,sofa_assists,sofa_accuratePassesPercentage,sofa_totalDuelsWon,sofa_totalDuelsWonPercentage,sofa_minutesPlayed,sofa_wasFouled,sofa_fouls,sofa_dispossessed,sofa_appearances,sofa_saves,sofa_savedShotsFromInsideTheBox,sofa_savedShotsFromOutsideTheBox,sofa_goalsConcededInsideTheBox,sofa_goalsConcededOutsideTheBox,sofa_highClaims,sofa_successfulRunsOut,sofa_punches,sofa_runsOut,sofa_accurateFinalThirdPasses,sofa_bigChancesCreated,sofa_accuratePasses,sofa_keyPasses,sofa_accurateCrosses,sofa_accurateCrossesPercentage,sofa_accurateLongBalls,sofa_accurateLongBallsPercentage,sofa_interceptions,sofa_clearances,sofa_dribbledPast,sofa_bigChancesMissed,sofa_totalShots,sofa_shotsOnTarget,sofa_blockedShots,sofa_goalConversionPercentage,sofa_hitWoodwork,sofa_offsides,sofa_expectedGoals,sofa_errorLeadToGoal,sofa_errorLeadToShot,sofa_passToAssist,player_name,sofa_player_id,sofa_team_id,sofa_team_name,sofa_matched,source_file,log_market_value,minutes,sofa_goals_per90,sofa_assists_per90,sofa_expectedGoals_per90,sofa_totalShots_per90,sofa_shotsOnTarget_per90,sofa_keyPasses_per90,sofa_accurateFinalThirdPasses_per90,sofa_accuratePasses_per90,sofa_totalDuelsWon_per90,sofa_groundDuelsWon_per90,sofa_aerialDuelsWon_per90,sofa_successfulDribbles_per90,sofa_tackles_per90,sofa_interceptions_per90,sofa_clearances_per90,shot_conversion,assist_to_keypass,dribble_success,duel_consistency,age_sq,season_end_year,is_forward,is_midfielder,is_defender,is_goalkeeper
mikel_vesga_300168,Mikel Vesga,Defensive Midfield,Spain,1993-04-08,27,2400000,€2.40m,https://www.transfermarkt.com/mikel-vesga/profil/spieler/300168,player,08/04/1993 (27),Defensive Midfield,Midfield,191,left,MF,Athletic Bilbao,LaLiga,2019/20,0,3,0,40,34.48,36,58.06,5,71.43,25,1,81.02,76,42.7,1270,11,27,11,20,0,0,0,13,3,0,0,0,0,92,1,427,6,2,18.18,24,46.15,31,24,36,1,14,3,3,0,0,0,\N,1,0,0,\N,359742,2825,Athletic Club,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,14.690979711984754,1270,0,0.07086614173228346,\N,0.9921259842519685,0.2125984251968504,0.4251968503937008,6.519685039370079,30.25984251968504,5.3858267716535435,2.8346456692913384,2.5511811023622046,0.3543307086614173,1.7716535433070866,2.1968503937007875,1.7007874015748032,0,0.16666666666666666,0.06578947368421052,14.11111111111111,729,2019,0,1,0,0
dani_garcia_178425,Dani García,Defensive Midfield,Spain,1990-05-24,30,4800000,€4.80m,https://www.transfermarkt.com/dani-garcia/profil/spieler/178425,player,24/05/1990 (30),Defensive Midfield,Midfield,180,right,MF,Athletic Bilbao,LaLiga,2019/20,0,11,0,104,43.33,63,56.25,10,62.5,59,1,81.4,167,47.44,3027,37,61,17,36,0,0,0,30,5,0,0,0,0,184,2,1234,14,2,40,151,59.22,52,55,56,1,14,0,3,0,0,0,\N,0,1,0,\N,298920,2825,Athletic Club,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,15.38412668421143,3027,0,0.02973240832507433,\N,0.4162537165510406,0,0.4162537165510406,5.470763131813677,36.68979187314172,4.965312190287413,3.0921704658077305,1.8731417244796829,0.29732408325074333,1.7542120911793855,1.5460852329038652,1.635282457879088,0,0.07142857142857142,0.059880239520958084,33.63333333333333,900,2019,0,1,0,0
mikel_san_jose_52469,Mikel San José,Defensive Midfield,Spain,1989-05-30,31,4800000,€4.80m,https://www.transfermarkt.com/mikel-san-jose/profil/spieler/52469,player,30/05/1989 (31),Defensive Midfield,Midfield,187,right,MF,Athletic Bilbao,LaLiga,2019/20,0,3,0,11,35.48,15,55.56,1,25,9,0,71.21,26,44.83,355,1,6,3,9,0,0,0,3,0,0,0,0,0,16,0,94,1,0,0,6,50,9,12,8,2,5,1,1,0,0,1,\N,0,0,0,\N,33910,2825,Athletic Club,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,15.38412668421143,355,0,0,\N,1.267605633802817,0.2535211267605634,0.2535211267605634,4.056338028169014,23.830985915492956,6.591549295774648,2.788732394366197,3.8028169014084505,0.2535211267605634,2.2816901408450705,2.2816901408450705,3.0422535211267605,0,0,0.038461538461538464,3.944444444444444,961,2019,0,1,0,0
benat_etxebarria_40888,Beñat Etxebarria,Central Midfield,Spain,1987-02-19,33,2400000,€2.40m,https://www.transfermarkt.com/benat-etxebarria/profil/spieler/40888,player,19/02/1987 (33),Central Midfield,Midfield,176,right,MF,Athletic Bilbao,LaLiga,2019/20,0,0,0,8,33.33,4,44.44,0,0,6,0,84.36,12,36.36,395,2,2,3,11,0,0,0,2,1,0,0,0,0,25,1,151,10,11,55,13,52,4,5,11,0,5,2,1,0,0,0,\N,0,0,0,\N,18987,2825,Athletic Club,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,14.690979711984754,395,0,0,\N,1.1392405063291138,0.45569620253164556,2.2784810126582276,5.69620253164557,34.40506329113924,2.7341772151898733,1.8227848101265822,0.9113924050632911,0,1.3670886075949367,0.9113924050632911,1.1392405063291138,0,0,0,4.388888888888889,1089,2019,0,1,0,0
raul_garcia_34601,Raúl García,Attacking Midfield,Spain,1986-07-11,33,6000000,€6.00m,https://www.transfermarkt.com/raul-garcia/profil/spieler/34601,player,11/07/1986 (33),Attacking Midfield,Midfield,184,right,MF,Athletic Bilbao,LaLiga,2019/20,15,11,0,119,43.27,212,57.45,9,34.62,57,1,55.86,331,51.4,2876,60,77,15,35,0,0,0,21,4,0,0,0,0,220,1,524,22,5,14.71,21,27.63,24,42,60,5,81,33,7,18.52,2,18,\N,0,0,0,\N,4581,2825,Athletic Club,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,15.607270193858982,2876,0.4694019471488178,0.03129346314325452,\N,2.534770514603616,1.032684283727399,0.6884561891515995,6.884561891515994,16.39777468706537,10.358136300417247,3.723922114047288,6.634214186369959,0.2816411682892907,1.7837273991655076,0.7510431154381085,1.3143254520166898,0.18518518518518517,0.045454545454545456,0.027190332326283987,31.955555555555556,1089,2019,0,1,0,0
manu_sanchez_618809,Manu Sánchez,Back,Spain,2000-08-24,19,2700000,€2.70m,https://www.transfermarkt.com/manu-sanchez/profil/spieler/618809,player,24/08/2000 (19),Back,"Defender, Left",171,left,DF,Atlético de Madrid,LaLiga,2019/20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,14.80876270134486,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,361,2019,0,0,1,0
alvaro_garcia_495600,Álvaro García,Back,Spain,2000-06-01,20,150000,€150k,https://www.transfermarkt.com/alvaro-garcia/profil/spieler/495600,player,01/06/2000 (20),Back,"Defender, Centre",184,left,DF,Atlético de Madrid,LaLiga,2019/20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,11.918397239722838,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2019,0,0,1,0
ricard_sanchez_388545,Ricard Sánchez,Back,Spain,2000-02-22,20,250000,€250k,https://www.transfermarkt.com/ricard-sanchez/profil/spieler/388545,player,22/02/2000 (20),Back,"Defender, Right",175,right,DF,Atlético de Madrid,LaLiga,2019/20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,12.429220196836383,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,400,2019,0,0,1,0
renan_lodi_476352,Renan Lodi,Back,Brazil,1998-04-08,22,31500000,€31.50m,https://www.transfermarkt.com/renan-lodi/profil/spieler/476352,player,08/04/1998 (22),Back,"Defender, Left",173,left,DF,Atlético de Madrid,LaLiga,2019/20,1,4,1,131,56.96,29,44.62,16,53.33,73,2,79.02,160,54.24,2399,44,42,23,32,0,0,0,16,5,0,0,0,0,184,3,678,20,15,17.24,41,39.81,38,44,25,2,18,3,3,5.56,1,11,\N,0,0,0,\N,851150,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,17.265498135541893,2399,0.03751563151313047,0.07503126302626094,\N,0.6752813672363485,0.1125468945393914,0.7503126302626094,6.902876198416006,25.43559816590246,6.002501042100875,4.914547728220091,1.0879533138807835,0.6002501042100875,2.738641100458524,1.4255939974989578,1.6506877865777407,0.05555555555555555,0.1,0.1,26.655555555555555,484,2019,0,0,1,0
jose_maria_gimenez_250845,José María Giménez,Back,Uruguay,1995-01-20,25,56000000,€56.00m,https://www.transfermarkt.com/jose-maria-gimenez/profil/spieler/250845,player,20/01/1995 (25),Back,"Defender, Centre",185,right,DF,Atlético de Madrid,LaLiga,2019/20,0,2,0,36,70.59,55,70.51,3,100,20,0,85.67,91,70.54,1753,15,14,2,21,0,0,0,11,2,0,0,0,0,46,0,783,0,0,0,76,55.07,23,71,4,0,11,2,1,0,0,2,\N,0,1,0,\N,325355,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,17.840862266556567,1753,0,0,\N,0.5647461494580719,0.1026811180832858,0,2.3616657159155734,40.199657729606386,4.671990872789504,1.8482601254991444,2.823730747290359,0.1540216771249287,1.026811180832858,1.1808328579577867,3.645179691956646,0,\N,0.03296703296703297,19.477777777777778,625,2019,0,0,1,0
mario_hermoso_281769,Mario Hermoso,Back,Spain,1995-06-18,25,20000000,€20.00m,https://www.transfermarkt.com/mario-hermoso/profil/spieler/281769,player,18/06/1995 (25),Back,"Defender, Centre",184,left,DF,Atlético de Madrid,LaLiga,2019/20,0,3,1,31,55.36,26,47.27,7,100,15,0,79.36,57,51.35,1220,9,18,1,17,0,0,0,5,4,0,0,0,0,37,0,496,2,0,0,58,41.43,12,59,9,1,3,2,1,0,1,2,\N,0,0,0,\N,353130,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,16.811242881518265,1220,0,0,\N,0.22131147540983606,0.14754098360655737,0.14754098360655737,2.7295081967213113,36.59016393442623,4.204918032786885,2.2868852459016393,1.9180327868852458,0.5163934426229508,1.1065573770491803,0.8852459016393442,4.352459016393443,0,0,0.12280701754385964,13.555555555555555,625,2019,0,0,1,0
marcos_llorente_282411,Marcos Llorente,Back,Spain,1995-01-30,25,16000000,€16.00m,https://www.transfermarkt.com/marcos-llorente/profil/spieler/282411,player,30/01/1995 (25),Back,"Defender, Right",184,right,DF,Atlético de Madrid,LaLiga,2019/20,3,4,0,69,51.49,17,39.53,27,84.38,29,3,78.84,86,48.59,1391,13,24,26,29,0,0,0,16,2,0,0,0,0,107,3,380,16,2,25,11,32.35,14,8,14,0,14,5,5,21.43,0,4,\N,0,0,0,\N,353138,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,16.588099342704055,1391,0.19410496046010067,0.19410496046010067,\N,0.9058231488138031,0.3235082674335011,1.0352264557872035,6.923076923076923,24.586628324946084,5.564342199856219,4.4644140905823155,1.0999281092739037,1.746944644140906,1.8763479511143064,0.9058231488138031,0.5176132278936018,0.21428571428571427,0.1875,0.313953488372093,15.455555555555556,625,2019,0,0,1,0
santiago_arias_120443,Santiago Arias,Back,Colombia,1992-01-13,28,12000000,€12.00m,https://www.transfermarkt.com/santiago-arias/profil/spieler/120443,player,13/01/1992 (28),Back,"Defender, Right",178,right,DF,Atlético de Madrid,LaLiga,2019/20,0,1,0,53,73.61,25,53.19,5,71.43,36,1,78.24,78,65.55,1076,16,8,3,14,0,0,0,6,3,0,0,0,0,125,4,399,11,5,20.83,15,35.71,19,15,8,1,6,2,1,0,1,1,\N,0,1,0,\N,158583,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,16.300417291085605,1076,0,0.08364312267657993,\N,0.5018587360594796,0.16728624535315986,0.9200743494423792,10.455390334572492,33.37360594795539,6.5241635687732344,4.433085501858736,2.0910780669144984,0.41821561338289964,3.0111524163568775,1.5892193308550187,1.254646840148699,0,0.09090909090909091,0.0641025641025641,11.955555555555556,784,2019,0,0,1,0
sime_vrsaljko_76061,Sime Vrsaljko,Back,Croatia,1992-01-10,28,12000000,€12.00m,https://www.transfermarkt.com/sime-vrsaljko/profil/spieler/76061,player,10/01/1992 (28),Back,"Defender, Right",181,right,DF,Atlético de Madrid,LaLiga,2019/20,0,3,0,9,60,13,68.42,0,0,6,1,69.29,22,64.71,363,3,7,1,5,0,0,0,2,1,0,0,0,0,12,2,88,3,3,21.43,4,33.33,8,10,1,0,0,0,0,0,0,0,\N,0,0,0,\N,70630,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,16.300417291085605,363,0,0.24793388429752067,\N,0,0,0.743801652892562,2.975206611570248,21.81818181818182,5.454545454545455,2.231404958677686,3.2231404958677685,0,1.487603305785124,1.9834710743801653,2.479338842975207,\N,0.3333333333333333,0,4.033333333333333,784,2019,0,0,1,0
stefan_savic_107010,Stefan Savic,Back,Montenegro,1991-01-08,29,25500000,€25.50m,https://www.transfermarkt.com/stefan-savic/profil/spieler/107010,player,08/01/1991 (29),Back,"Defender, Centre",187,right,DF,Atlético de Madrid,LaLiga,2019/20,0,6,0,31,60.78,65,63.11,2,66.67,22,0,81.4,96,62.34,1980,10,15,0,22,0,0,0,13,2,0,0,0,0,58,0,871,2,0,0,74,38.14,24,89,7,0,3,2,0,0,0,0,\N,1,0,0,\N,76265,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,17.05418904934434,1980,0,0,\N,0.13636363636363635,0.09090909090909091,0.09090909090909091,2.6363636363636362,39.59090909090909,4.363636363636363,1.4090909090909092,2.9545454545454546,0.09090909090909091,1,1.0909090909090908,4.045454545454546,0,0,0.020833333333333332,22,841,2019,0,0,1,0
kieran_trippier_95810,Kieran Trippier,Back,England,1990-09-19,29,28000000,€28.00m,https://www.transfermarkt.com/kieran-trippier/profil/spieler/95810,player,19/09/1990 (29),Back,"Defender, Right",173,right,DF,Atlético de Madrid,LaLiga,2019/20,0,2,0,77,61.11,27,50.94,13,72.22,52,4,76.73,104,58.1,1980,13,20,10,25,0,0,0,12,3,0,0,0,0,242,7,722,41,33,25.38,46,34.85,24,37,19,0,3,0,3,0,0,2,\N,0,0,1,\N,69256,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,17.147715103853763,1980,0,0.18181818181818182,\N,0.13636363636363635,0,1.8636363636363638,11,32.81818181818182,4.7272727272727275,3.5,1.2272727272727273,0.5909090909090909,2.3636363636363638,1.0909090909090908,1.6818181818181819,0,0.0975609756097561,0.125,22,841,2019,0,0,1,0
felipe_156501,Felipe,Back,Brazil,1989-05-16,31,25500000,€25.50m,https://www.transfermarkt.com/felipe/profil/spieler/156501,player,16/05/1989 (31),Back,"Defender, Centre",190,right,DF,Atlético de Madrid,LaLiga,2019/20,1,7,0,42,50,95,73.64,4,66.67,27,0,76.76,137,64.32,2099,14,30,2,25,0,0,0,14,6,0,0,0,0,32,0,707,4,0,0,60,40.54,40,125,10,2,19,5,3,5.26,0,1,\N,0,0,0,\N,242211,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,17.05418904934434,2099,0.04287756074321105,0,\N,0.81467365412101,0.21438780371605526,0.1715102429728442,1.3720819437827536,30.31443544545021,5.8742258218199135,1.8008575512148641,4.07336827060505,0.1715102429728442,1.1576941400666985,1.715102429728442,5.359695092901381,0.05263157894736842,0,0.029197080291970802,23.322222222222226,961,2019,0,0,1,0
german_valera_548188,Germán Valera,Right Winger,Spain,2002-03-16,18,1800000,€1.80m,https://www.transfermarkt.com/german-valera/profil/spieler/548188,player,16/03/2002 (18),Right Winger,Attack,170,left,FW,Atlético de Madrid,LaLiga,2019/20,0,0,0,0,0,0,0,0,0,0,0,50,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,962710,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,14.403297778421795,8,0,0,\N,0,0,11.25,11.25,11.25,0,0,0,0,0,0,0,\N,0,\N,\N,324,2019,1,0,0,0
sergio_camello_505674,Sergio Camello,Forward,Spain,2001-02-10,19,2300000,€2.30m,https://www.transfermarkt.com/sergio-camello/profil/spieler/505674,player,10/02/2001 (19),Forward,"Attack, Centre",182,right,FW,Atlético de Madrid,LaLiga,2019/20,0,0,0,1,100,1,100,0,0,0,0,33.33,2,100,27,1,0,0,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,\N,0,0,0,\N,910024,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,14.648420115681892,27,0,0,\N,0,0,0,3.3333333333333335,6.666666666666667,6.666666666666667,3.3333333333333335,3.3333333333333335,0,0,0,0,\N,\N,0,0.3,361,2019,1,0,0,0
rodrigo_riquelme_461617,Rodrigo Riquelme,Left Winger,Spain,2000-04-02,20,2300000,€2.30m,https://www.transfermarkt.com/rodrigo-riquelme/profil/spieler/461617,player,02/04/2000 (20),Left Winger,Attack,174,right,FW,Atlético de Madrid,LaLiga,2019/20,0,0,0,1,50,0,0,0,0,0,0,50,1,33.33,12,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,\N,0,0,0,\N,989113,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,14.648420115681892,12,0,0,\N,7.5,0,0,7.5,7.5,7.5,7.5,0,0,0,0,0,0,\N,0,0.13333333333333333,400,2019,1,0,0,0
joao_felix_462250,João Félix,Second Striker,Portugal,1999-11-10,20,81000000,€81.00m,https://www.transfermarkt.com/joao-felix/profil/spieler/462250,player,10/11/1999 (20),Second Striker,Attack,181,right,FW,Atlético de Madrid,LaLiga,2019/20,6,6,0,66,40.49,19,28.79,20,36.36,9,1,78.85,85,37.12,1747,39,33,23,27,0,0,0,6,1,0,0,0,0,158,5,399,15,2,11.11,5,33.33,10,4,10,9,64,18,17,9.38,3,6,\N,0,1,0,\N,851671,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,18.20995972498239,1747,0.30910131654264456,0.05151688609044076,\N,3.2970807097882084,0.9273039496279336,0.7727532913566113,8.139668002289639,20.555237550085863,4.378935317687464,3.40011448196909,0.9788208357183744,1.0303377218088152,0.4636519748139668,0.5151688609044076,0.20606754436176303,0.09375,0.06666666666666667,0.23529411764705882,19.41111111111111,400,2019,1,0,0,0
ivan_saponjic_274347,Ivan Saponjic,Forward,Serbia,1997-08-02,22,1200000,€1.20m,https://www.transfermarkt.com/ivan-saponjic/profil/spieler/274347,player,02/08/1997 (22),Forward,"Attack, Centre",190,right,FW,Atlético de Madrid,LaLiga,2019/20,0,0,0,0,0,1,100,0,0,0,0,0,1,50,21,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,\N,0,0,0,\N,356186,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,13.997832948091215,21,0,0,\N,4.285714285714286,0,0,0,0,4.285714285714286,0,4.285714285714286,0,0,0,0,0,\N,0,0.23333333333333334,484,2019,1,0,0,0
dario_poveda_399780,Darío Poveda,Forward,Spain,1997-03-13,23,250000,€250k,https://www.transfermarkt.com/dario-poveda/profil/spieler/399780,player,13/03/1997 (23),Forward,"Attack, Centre",187,right,FW,Atlético de Madrid,LaLiga,2019/20,0,0,0,1,100,3,100,0,0,1,0,60,4,100,12,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,\N,0,0,0,\N,836600,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,12.429220196836383,12,0,0,\N,7.5,0,7.5,7.5,22.5,30,7.5,22.5,0,7.5,0,0,0,0,0,0.13333333333333333,529,2019,1,0,0,0
angel_correa_266807,Ángel Correa,Right Winger,Argentina,1995-03-09,25,32000000,€32.00m,https://www.transfermarkt.com/angel-correa/profil/spieler/266807,player,09/03/1995 (25),Right Winger,Attack,171,right,FW,Atlético de Madrid,LaLiga,2019/20,5,5,0,102,42.68,12,23.53,37,54.41,25,6,76.87,114,39.31,2065,41,26,55,33,0,0,0,16,4,0,0,0,0,188,6,422,29,9,26.47,9,36,14,16,27,7,43,16,12,11.63,2,9,\N,0,0,2,\N,316152,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,17.281246492014,2065,0.2179176755447942,0.261501210653753,\N,1.8740920096852298,0.6973365617433414,1.2639225181598062,8.193704600484262,18.39225181598063,4.968523002421307,4.445520581113801,0.523002421307506,1.612590799031477,1.0895883777239708,0.6101694915254237,0.6973365617433414,0.11627906976744186,0.20689655172413793,0.32456140350877194,22.944444444444446,625,2019,1,0,0,0
yannick_carrasco_140776,Yannick Carrasco,Left Winger,Belgium,1993-09-04,26,22500000,€22.50m,https://www.transfermarkt.com/yannick-carrasco/profil/spieler/140776,player,04/09/1993 (26),Left Winger,Attack,181,right,FW,Atlético de Madrid,LaLiga,2019/20,1,2,0,39,38.24,3,37.5,16,53.33,11,2,80.71,42,38.18,634,13,8,28,15,0,0,0,6,0,0,0,0,0,62,2,159,11,4,16.67,8,57.14,5,2,14,0,17,6,7,5.88,0,2,\N,0,0,0,\N,182001,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,16.929025911619092,634,0.14195583596214512,0.28391167192429023,\N,2.413249211356467,0.8517350157728707,1.5615141955835963,8.801261829652997,22.570977917981075,5.962145110410095,5.5362776025236595,0.42586750788643535,2.271293375394322,1.5615141955835963,0.7097791798107256,0.28391167192429023,0.058823529411764705,0.18181818181818182,0.38095238095238093,7.044444444444444,676,2019,1,0,0,0
alvaro_morata_128223,Álvaro Morata,Forward,Spain,1992-10-23,27,36000000,€36.00m,https://www.transfermarkt.com/alvaro-morata/profil/spieler/128223,player,23/10/1992 (27),Forward,"Attack, Centre",189,right,FW,Atlético de Madrid,LaLiga,2019/20,12,4,1,91,44.61,131,56.47,19,67.86,17,2,64.39,222,50.92,2109,59,54,46,34,0,0,0,9,5,0,0,0,0,142,6,320,25,1,9.09,5,41.67,5,23,12,18,69,31,12,17.39,3,37,\N,0,0,0,\N,125407,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,17.399029524198163,2109,0.5120910384068278,0.08534850640113797,\N,2.9445234708392602,1.3229018492176385,1.0668563300142246,6.059743954480796,13.655761024182077,9.473684210526315,3.8833570412517777,5.590327169274538,0.8108108108108107,0.7254623044096727,0.21337126600284495,0.9815078236130867,0.17391304347826086,0.08,0.08558558558558559,23.433333333333334,729,2019,1,0,0,0
vitolo_67082,Vitolo,Left Winger,Spain,1989-11-02,30,14500000,€14.50m,https://www.transfermarkt.com/vitolo/profil/spieler/67082,player,02/11/1989 (30),Left Winger,Attack,184,right,FW,Atlético de Madrid,LaLiga,2019/20,3,3,0,90,55.56,17,33.33,33,61.11,15,2,81.87,107,50.23,1224,43,26,20,28,0,0,0,7,3,0,0,0,0,187,4,420,14,2,28.57,11,84.62,10,5,12,4,16,10,2,18.75,0,8,\N,0,0,0,\N,129452,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,16.489659276356317,1224,0.22058823529411764,0.14705882352941177,\N,1.1764705882352942,0.7352941176470589,1.0294117647058825,13.75,30.88235294117647,7.86764705882353,6.61764705882353,1.25,2.4264705882352944,1.1029411764705883,0.7352941176470589,0.36764705882352944,0.1875,0.14285714285714285,0.308411214953271,13.6,900,2019,1,0,0,0
diego_costa_44779,Diego Costa,Forward,Spain,1988-10-07,31,14500000,€14.50m,https://www.transfermarkt.com/diego-costa/profil/spieler/44779,player,07/10/1988 (31),Forward,"Attack, Centre",186,right,FW,Atlético de Madrid,LaLiga,2019/20,5,5,0,34,38.2,72,43.11,10,47.62,9,4,68.98,106,41.41,1351,20,20,20,23,0,0,0,7,2,0,0,0,0,104,7,249,15,1,25,9,75,3,9,9,5,35,10,3,14.29,0,19,\N,0,0,0,\N,21212,2836,Atlético Madrid,1,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,16.489659276356317,1351,0.33308660251665434,0.2664692820133235,\N,2.3316062176165806,0.6661732050333087,0.999259807549963,6.9282013323464104,16.587712805329385,7.061435973353072,2.2649888971132497,4.796447076239823,0.6661732050333087,0.5995558845299779,0.19985196150999263,0.5995558845299779,0.14285714285714285,0.26666666666666666,0.09433962264150944,15.01111111111111,961,2019,1,0,0,0
alex_dos_santos_396341,Álex dos Santos,Goalkeeper,Brazil,1999-01-15,21,200000,€200k,https://www.transfermarkt.com/alex-dos-santos/profil/spieler/396341,player,15/01/1999 (21),Goalkeeper,\N,185,right,GK,Atlético de Madrid,LaLiga,2019/20,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,data\processed\Clubs combined\spanish_la_liga_2019-20_with_sofa.csv,12.206077645517674,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,441,2019,0,0,0,1
